t,eds
0.0664066406640664,0.13051919748128135
0.0666066606660666,0.13129186117829295
0.0668066806680668,0.13209056500485072
0.067006700670067,0.13291167758931827
0.0672067206720672,0.1337513017421863
0.0674067406740674,0.13460529456946776
0.0676067606760676,0.13546929354417742
0.06780678067806781,0.13633874670553137
0.06800680068006801,0.13720894687626348
0.06820682068206821,0.13807506964652377
0.06840684068406841,0.13893221475318637
0.06860686068606861,0.13977545034603225
0.06880688068806881,0.1405998595177085
0.06900690069006901,0.14140058834533592
0.06920692069206921,0.14217289461758903
0.06940694069406941,0.14291219578764844
0.06960696069606961,0.14361411545411135
0.06980698069806981,0.1442745298554542
0.07000700070007002,0.14488960950225427
0.0702070207020702,0.14545585730190128
0.0704070407040704,0.14597014191894347
0.0706070607060706,0.1464297256760191
0.0708070807080708,0.14683228642717677
0.071007100710071,0.1471759330061163
0.0712071207120712,0.1474592140148467
0.07140714071407141,0.14768111987583496
0.07160716071607161,0.14784107826381532
0.07180718071807181,0.14793894316350698
0.07200720072007201,0.1479749788775127
0.07220722072207221,0.1479498382758619
0.07240724072407241,0.1478645317447167
0.07260726072607261,0.14772039988651958
0.07280728072807281,0.1475190794193795
0.07300730073007301,0.14726246632034787
0.07320732073207321,0.1469526773293775
0.07340734073407341,0.14659201061949356
0.07360736073607362,0.14618290641008286
0.07380738073807382,0.14572790826211088
0.074007400740074,0.14522962571124143
0.0742074207420742,0.14469069884354022
0.0744074407440744,0.14411376531060668
0.0746074607460746,0.1435014335909652
0.0748074807480748,0.14285625645876898
0.075007500750075,0.14218069990857451
0.07520752075207521,0.14147713029614603
0.07540754075407541,0.1407477983515485
0.07560756075607561,0.13999482668623825
0.07580758075807581,0.13922020090117382
0.07600760076007601,0.13842576415877209
0.07620762076207621,0.13761321503256943
0.07640764076407641,0.136784108389697
0.07660766076607661,0.13593985903206543
0.07680768076807681,0.1350817477824064
0.07700770077007701,0.13421092967739964
0.07720772077207722,0.13332844391516366
0.07740774077407742,0.13243522519612624
0.07760776077607762,0.13153211734225284
0.0778077807780778,0.13061988947355788
0.078007800780078,0.12969924442099917
0.0782078207820782,0.12877083339942352
0.0784078407840784,0.12783526907901097
0.0786078607860786,0.12689313783906203
0.07880788078807881,0.12594501108641054
0.07900790079007901,0.12499145541328685
0.07920792079207921,0.1240330413803995
0.07940794079407941,0.12307035077215585
0.07960796079607961,0.1221039821971006
0.07980798079807981,0.12113455495520765
0.08000800080008001,0.12016271112973306
0.08020802080208021,0.11918911499854414
0.08040804080408041,0.11821445158558164
0.08060806080608061,0.11723942590210852
0.08080808080808081,0.1162647558841082
0.08100810081008102,0.11529116633046116
0.08120812081208122,0.11431938171046875
0.08140814081408142,0.11335011794338208
0.0816081608160816,0.11238407337370628
0.0818081808180818,0.11142191915496441
0.082008200820082,0.11046428928285751
0.0822082208220822,0.10951177050641275
0.08240824082408241,0.10856489235653213
0.08260826082608261,0.1076241175115065
0.08280828082808281,0.10668983120971753
0.08300830083008301,0.10576233266612635
0.08320832083208321,0.1048418306617278
0.08340834083408341,0.10392843469301609
0.08360836083608361,0.10302214993794959
0.08380838083808381,0.10212287366787831
0.08400840084008401,0.1012303931594342
0.08420842084208421,0.10034438518913584
0.08440844084408441,0.09946441717160046
0.08460846084608462,0.09858994997329291
0.08480848084808482,0.09772034241375958
0.08500850085008502,0.09685485743870988
0.08520852085208522,0.09599266992254547
0.0854085408540854,0.09513287530779027
0.0856085608560856,0.09427449881685711
0.0858085808580858,0.09341651154626927
0.086008600860086,0.09255784138233521
0.08620862086208621,0.09169738715606297
0.08640864086408641,0.09083403392833726
0.08660866086608661,0.08996666890652048
0.08680868086808681,0.08909419775855983
0.08700870087008701,0.08821556106595711
0.08720872087208721,0.08732975065500606
0.08740874087408741,0.08643582552466621
0.08760876087608761,0.08553292709750021
0.08780878087808781,0.08462029350910862
0.08800880088008801,0.08369727267075225
0.08820882088208822,0.08276333348506415
0.08840884088408842,0.08181807372161837
0.08860886088608862,0.08086123120116027
0.08880888088808882,0.07989268817694459
0.08900890089008902,0.07891247454060382
0.0892089208920892,0.07792076911395854
0.0894089408940894,0.07691789857684235
0.0896089608960896,0.07590433403056393
0.08980898089808981,0.07488068525387076
0.09000900090009001,0.07384769275217229
0.09020902090209021,0.07280621774876392
0.09040904090409041,0.07175723031123463
0.09060906090609061,0.07070179584058593
0.09080908090809081,0.06964106018591668
0.09100910091009101,0.0685762337044086
0.09120912091209121,0.06750857436172224
0.09140914091409141,0.06643936947180294
0.09160916091609161,0.06536991948370309
0.09180918091809182,0.06430152098563865
0.09200920092009202,0.06323544991039354
0.09220922092209222,0.06217294544766597
0.09240924092409242,0.06111519491803909
0.09260926092609262,0.0600633198132736
0.09280928092809282,0.05901836318684542
0.093009300930093,0.05798127853872638
0.0932093209320932,0.05695292029563686
0.09340934093409341,0.055934035960585576
0.09360936093609361,0.05492526084773497
0.09380938093809381,0.05392711564922438
0.09400940094009401,0.05293999788381823
0.09420942094209421,0.051964184984716826
0.09440944094409441,0.050999835252791545
0.09460946094609461,0.05004698971880977
0.09480948094809481,0.049105575368075166
0.09500950095009501,0.04817540961369816
0.09520952095209521,0.047256205896211864
0.09540954095409541,0.04634758028792373
0.09560956095609562,0.04544905897161378
0.09580958095809582,0.04456008647027381
0.09600960096009602,0.04368003449964404
0.09620962096209622,0.04280821132117763
0.09640964096409642,0.04194387274860312
0.09660966096609662,0.04108623469622326
0.0968096809680968,0.04023447818332612
0.09700970097009701,0.03938776227147434
0.09720972097209721,0.03854523438492002
0.09740974097409741,0.03770604019050245
0.09760976097609761,0.03686933316839278
0.09780978097809781,0.036034283769488466
0.09800980098009801,0.03520008805109204
0.09820982098209821,0.034365975698390776
0.09840984098409841,0.033531217334717374
0.09860986098609861,0.032695131040185274
0.09880988098809881,0.031857088003718496
0.09900990099009901,0.031016517259228587
0.09920992099209922,0.03017291006635549
0.09940994099409942,0.02932582282589187
0.09960996099609962,0.028474877987068506
0.09980998099809982,0.02761976469200915
0.10001000100010002,0.026760238473550645
0.10021002100210022,0.0258961199932615
0.10041004100410042,0.02502729287966626
0.1006100610061006,0.02415370074361982
0.10081008100810081,0.023275343461314844
0.10101010101010101,0.02239227283333065
0.10121012101210121,0.021504587736318737
0.10141014101410141,0.02061242889234846
0.10161016101610161,0.019715973248851732
0.10181018101810181,0.01881542667827826
0.10201020102010201,0.017911021008798326
0.10221022102210221,0.017003007442179148
0.10241024102410241,0.016091650710229267
0.10261026102610261,0.015177224244642991
0.10281028102810282,0.014260005803670157
0.10301030103010302,0.013340273633698416
0.10321032103210322,0.012418303225875877
0.10341034103410342,0.011494364709790095
0.10361036103610362,0.010568720907924345
0.10381038103810382,0.00964162605458738
0.10401040104010402,0.008713325165863347
0.10421042104210422,0.0077840534234215365
0.10441044104410441,0.006854035292655096
0.10461046104610461,0.005923489207907347
0.10481048104810481,0.004992626695244613
0.10501050105010501,0.00406165391466282
0.10521052105210521,0.0031307737552294366
0.10541054105410541,0.00220018807927182
0.10561056105610561,0.0012701000106376762
0.10581058105810581,0.0003407161610131242
0.10601060106010601,-0.0005877513098017797
0.10621062106210621,-0.001515082899474599
0.10641064106410641,-0.0024410503276226314
0.10661066106610662,-0.003365415542877714
0.10681068106810682,-0.004287930244730487
0.10701070107010702,-0.005208335979488598
0.10721072107210722,-0.006126366774044064
0.10741074107410742,-0.007041749142983039
0.10761076107610762,-0.007954202925774914
0.10781078107810782,-0.008863445643958755
0.10801080108010802,-0.009769195758030194
0.10821082108210821,-0.010671176490484916
0.10841084108410841,-0.011569120150635819
0.10861086108610861,-0.012462772880390957
0.10881088108810881,-0.013351899726513666
0.10901090109010901,-0.014236289931909415
0.10921092109210921,-0.01511576232921008
0.10941094109410941,-0.015990170713930437
0.10961096109610961,-0.01685940906953403
0.10981098109810981,-0.01772341746225769
0.11001100110011001,-0.018582186635962186
0.11021102110211022,-0.019435760899864343
0.11041104110411042,-0.02028424238485559
0.11061106110611062,-0.021127793737752965
0.11081108110811082,-0.021966640014884745
0.11101110111011102,-0.02280106971132228
0.11121112111211122,-0.023631434878561387
0.11141114111411142,-0.024458150299888494
0.11161116111611162,-0.02528169171265637
0.11181118111811182,-0.02610259308250362
0.11201120112011201,-0.026921442951577695
0.11221122112211221,-0.027738879898425047
0.11241124112411241,-0.02855558645351575
0.11261126112611261,-0.02937228406274767
0.11281128112811281,-0.030189726864427422
0.11301130113011301,-0.031008692441618003
0.11321132113211321,-0.03182997381097878
0.11341134113411341,-0.032654370982200955
0.11361136113611361,-0.03348268217162326
0.11381138113811382,-0.0343156947693619
0.11401140114011402,-0.03515417615693095
0.11421142114211422,-0.03599886448227975
0.11441144114411442,-0.03685045949133278
0.11461146114611462,-0.03770961352396453
0.11481148114811482,-0.03857692277969211
0.11501150115011502,-0.03945291606006076
0.11521152115211522,-0.040338048371602674
0.11541154115411542,-0.04123269801418075
0.11561156115611562,-0.04213715490699323
0.11581158115811581,-0.04305161478079553
0.11601160116011601,-0.04397617434833696
0.11621162116211621,-0.04491082751349264
0.11641164116411641,-0.045855462721272826
0.11661166116611661,-0.04680986154879392
0.11681168116811681,-0.04777369862196218
0.11701170117011701,-0.04874654293287977
0.11721172117211721,-0.04972786061401603
0.11741174117411741,-0.050717019205331136
0.11761176117611762,-0.051713293424461355
0.11781178117811782,-0.052715872426355705
0.11801180118011802,-0.0537238685061758
0.11821182118211822,-0.054736324506997454
0.11841184118411842,-0.05575222528058378
0.11861186118611862,-0.056770513325570045
0.11881188118811882,-0.057790100360676444
0.11901190119011902,-0.05880988145154993
0.11921192119211922,-0.059828749660246164
0.11941194119411942,-0.06084561096733721
0.11961196119611961,-0.06185939920660181
0.11981198119811981,-0.06286909073993738
0.12001200120012001,-0.06387371859941343
0.12021202120212021,-0.06487238582783231
0.12041204120412041,-0.06586427776088817
0.12061206120612061,-0.06684867304011394
0.12081208120812081,-0.06782495380029431
0.12101210121012101,-0.06879261199093935
0.12121212121212122,-0.0697512560426393
0.12141214121412142,-0.07070061544073178
0.12161216121612162,-0.07164054271632202
0.12181218121812182,-0.07257101340053428
0.12201220122012202,-0.07349212395960968
0.12221222122212222,-0.07440408777435038
0.12241224122412242,-0.07530722926208006
0.12261226122612262,-0.07620197627820309
0.12281228122812282,-0.07708885096314616
0.12301230123012302,-0.07796845922985418
0.12321232123212322,-0.07884147935844925
0.12341234123412341,-0.0797086512634352
0.12361236123612361,-0.08057075997373839
0.12381238123812381,-0.08142862363941937
0.12401240124012401,-0.08228308025275471
0.12421242124212421,-0.08313497384690897
0.12441244124412441,-0.0839851409773245
0.12461246124612461,-0.08483439770849496
0.12481248124812482,-0.08568352730780365
0.12501250125012503,-0.0865332688278673
0.1252125212521252,-0.08738430674265052
0.1254125412541254,-0.08823726177569163
0.1256125612561256,-0.08909268304029447
0.1258125812581258,-0.08995104158488176
0.126012601260126,-0.09081272678390301
0.1262126212621262,-0.09167804293755234
0.1264126412641264,-0.0925472045213736
0.1266126612661266,-0.09342033844222064
0.1268126812681268,-0.0942974852176278
0.127012701270127,-0.095178601549033
0.1272127212721272,-0.09606356426973246
0.1274127412741274,-0.09695217556950933
0.1276127612761276,-0.09784416936462056
0.1278127812781278,-0.09873921867554084
0.128012801280128,-0.09963694384022895
0.12821282128212821,-0.10053692138448482
0.12841284128412842,-0.10143869334700777
0.12861286128612862,-0.10234177722362052
0.12881288128812882,-0.10324567826619512
0.12901290129012902,-0.10414989449403028
0.12921292129212922,-0.10505392773134249
0.12941294129412942,-0.10595729268906814
0.12961296129612962,-0.10685952444509617
0.12981298129812982,-0.10776018486782407
0.13001300130013002,-0.10865886780219575
0.13021302130213022,-0.1095552028605212
0.13041304130413042,-0.11044885768508109
0.13061306130613062,-0.11133953857798903
0.13081308130813082,-0.11222698943503642
0.13101310131013102,-0.11311098894375905
0.13121312131213123,-0.11399134605432075
0.13141314131413143,-0.11486789450948019
0.13161316131613163,-0.1157404858068998
0.13181318131813183,-0.11660897861159226
0.13201320132013203,-0.1174732281664768
0.13221322132213223,-0.11833307446862641
0.13241324132413243,-0.11918832950369437
0.13261326132613263,-0.12003876377961506
0.1328132813281328,-0.12088409242601121
0.133013301330133,-0.12172396114934694
0.1332133213321332,-0.1225579323467458
0.1334133413341334,-0.12338547169412428
0.1336133613361336,-0.12420593553422038
0.1338133813381338,-0.12501855906399956
0.134013401340134,-0.12582244265347803
0.1342134213421342,-0.12661655124839655
0.1344134413441344,-0.12739970413878865
0.1346134613461346,-0.1281705691753072
0.1348134813481348,-0.12892766154288335
0.135013501350135,-0.12966934538809097
0.1352135213521352,-0.13039383849410074
0.1354135413541354,-0.13109922015528225
0.13561356135613561,-0.13178344235490524
0.13581358135813582,-0.1324443442921545
0.13601360136013602,-0.13307967024481815
0.13621362136213622,-0.13368709068396284
0.13641364136413642,-0.13426422648983238
0.13661366136613662,-0.13480867594380486
0.13681368136813682,-0.13531803863147346
0.13701370137013702,-0.13578995270262811
0.13721372137213722,-0.1362221290919374
0.13741374137413742,-0.13661238344837906
0.13761376137613762,-0.1369586716632383
0.13781378137813782,-0.13725912543234636
0.13801380138013802,-0.1375120871639041
0.13821382138213822,-0.13771614354406436
0.13841384138413843,-0.1378701570559812
0.13861386138613863,-0.13797329474874426
0.13881388138813883,-0.13802505359627948
